Institution,Query,Link 1,Link 2,Link 3
University of Maine,University of Maine ATO frat,https://umaine.edu/studentinvolvement/greek-life/,https://www.greekrank.com/uni/342/fraternities/,https://www.greekrank.com/uni/342/fraternities/
