Institution,Query,Link 1,Link 2,Link 3
Eastern Kentucky University,Eastern Kentucky University ATO frat,https://www.greekrank.com/uni/55/fraternity/Alpha-Taus-Taus-ATOs/41/rating/,https://www.greekrank.com/uni/55/fraternity/Alpha-Taus-Taus-ATOs/41/rating/,https://www.greekrank.com/uni/55/fraternity/Alpha-Taus-Taus-ATOs/41/rating/
