Institution,Query,Link 1,Link 2,Link 3
University of North Carolina Asheville,University of North Carolina Asheville ATO frat,https://www.unca.edu/life/highsmith-student-union/greek-life/greek-life-faqs/,https://www.greekrank.com/uni/571/fraternities/,https://www.greekrank.com/uni/571/fraternities/
