Institution,Query,Link 1,Link 2,Link 3
University of California-Riverside,University of California-Riverside ATO frat,https://www.greekrank.com/uni/322/fraternity/Alpha-Taus-Taus-ATOs/41/rating/,https://www.greekrank.com/uni/322/fraternity/Alpha-Taus-Taus-ATOs/41/rating/,https://www.greekrank.com/uni/322/fraternity/Alpha-Taus-Taus-ATOs/41/rating/
