Institution,Query,Link 1,Link 2,Link 3
Montana State University Billings,Montana State University Billings Kap_Sig frat,https://www.montana.edu/fslife/fraternities/kappasig.html,https://www.montana.edu/fslife/fraternities/kappasig.html,https://www.montana.edu/fslife/fraternities/kappasig.html
