Institution,Query,Link 1,Link 2,Link 3
University of California-San Diego,University of California-San Diego Kap_Sig frat,https://www.greekrank.com/uni/324/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/324/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/324/fraternity/KS-Kappa-Sig/65/rating/
