Institution,Query,Link 1,Link 2,Link 3
California Polytechnic State University-San Luis Obispo,California Polytechnic State University-San Luis Obispo Kap_Sig frat,https://greeklife.calpoly.edu/,https://greeklife.calpoly.edu/,https://www.greekrank.com/uni/201/fraternity/KS-Kappa-Sig/65/rating/
