Institution,Query,Link 1,Link 2,Link 3
William & Mary,William & Mary Kap_Sig frat,https://www.wm.edu/offices/fsl/who-we-are/chapters/fraternities/ks.php,https://www.wm.edu/offices/fsl/who-we-are/chapters/fraternities/ks.php,https://www.wm.edu/offices/fsl/who-we-are/chapters/fraternities/ks.php
