Institution,Query,Link 1,Link 2,Link 3
Carlow University,Carlow University Kap_Sig frat,https://www.greekrank.com/uni/689/fraternities/byname/,https://www.greekrank.com/uni/689/fraternities/byname/,https://www.greekrank.com/uni/689/fraternities/byname/
