Institution,Query,Link 1,Link 2,Link 3
University of North Carolina Wilmington,University of North Carolina Wilmington Kap_Sig frat,https://www.greekrank.com/uni/329/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/329/fraternity/KS-Kappa-Sig/65/rating/,https://uncw.edu/seahawk-life/get-involved/students/fraternities-sororities/
