Institution,Query,Link 1,Link 2,Link 3
Arkansas Tech University,Arkansas Tech University Kap_Sig frat,https://www.atu.edu/fsl/index.php,https://www.atu.edu/fsl/index.php,https://www.greekrank.com/uni/635/fraternity/KS-Kappa-Sig/65/rating/
