Institution,Query,Link 1,Link 2,Link 3
Kutztown University of Pennsylvania,Kutztown University of Pennsylvania Kap_Sig frat,https://www.kutztown.edu/about-ku/administrative-offices/student-involvement/greek-life.html,https://www.greekrank.com/uni/294/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/294/fraternity/KS-Kappa-Sig/65/rating/
