Institution,Query,Link 1,Link 2,Link 3
Occidental College,Occidental College Kap_Sig frat,https://www.oxy.edu/student-life/clubs-organizations/greek-life,https://www.oxy.edu/student-life/clubs-organizations/greek-life,https://soundcloud.com/oxy-special-collections/occidental-college-inter-fraternity-sing-1958
