Institution,Query,Link 1,Link 2,Link 3
Union University,Union University Kap_Sig frat,https://www.uu.edu/studentlife/greek/,https://muse.union.edu/newsarchives/2003/08/25/fraternities-sororities-at-union/,https://muse.union.edu/newsarchives/2003/08/25/fraternities-sororities-at-union/
