Institution,Query,Link 1,Link 2,Link 3
John Carroll University,John Carroll University Kap_Sig frat,https://johncarroll.sigep.org/,https://carrollnews.org/232400/campus/sigma-phi-epsilon-dissolves-at-jcu-leaving-one-fraternity-on-campus/,https://carrollnews.org/232400/campus/sigma-phi-epsilon-dissolves-at-jcu-leaving-one-fraternity-on-campus/
