Institution,Query,Link 1,Link 2,Link 3
Ramapo College of New Jersey,Ramapo College of New Jersey Kap_Sig frat,https://www.ramapo.edu/greek/chapters/kappa-sigma/,https://www.greekrank.com/uni/275/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/275/fraternity/KS-Kappa-Sig/65/rating/
