Institution,Query,Link 1,Link 2,Link 3
Bates College,Bates College Kap_Sig frat,https://www.theutcecho.com/news/kappa-sigma-investigation-update-pledge-takes-responsibility-after-burning-incident/article_8cf971ec-b128-11ef-845f-3f1e381d58e1.html,https://www.local3news.com/local-news/utc-student-recovering-after-being-burned/article_70b8838e-8003-11ef-aa51-0bde8352d4ab.html,https://www.kappasigma.org/
