Institution,Query,Link 1,Link 2,Link 3
University of North Georgia,University of North Georgia Kap_Sig frat,https://www.greekrank.com/uni/577/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/577/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/577/fraternity/KS-Kappa-Sig/65/rating/
