Institution,Query,Link 1,Link 2,Link 3
Long Island University,Long Island University Kap_Sig frat,https://www.greekrank.com/uni/568/fraternities/,https://www.greekrank.com/uni/568/fraternities/,https://www.greekrank.com/uni/568/fraternities/
