Institution,Query,Link 1,Link 2,Link 3
Rhodes College,Rhodes College Kap_Sig frat,https://www.greekrank.com/uni/100/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/100/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/100/fraternity/KS-Kappa-Sig/65/rating/
