Institution,Query,Link 1,Link 2,Link 3
Florida State University,Florida State University Kap_Sig frat,https://www.fsunews.com/story/news/2019/10/23/fsus-kappa-sigma-fraternity-suspended-hazing-allegations-phi-tau-shut-down-students-speak-up/4079065002/,https://www.fsunews.com/story/news/2019/10/23/fsus-kappa-sigma-fraternity-suspended-hazing-allegations-phi-tau-shut-down-students-speak-up/4079065002/,https://www.fsunews.com/story/news/2019/10/23/fsus-kappa-sigma-fraternity-suspended-hazing-allegations-phi-tau-shut-down-students-speak-up/4079065002/
