Institution,Query,Link 1,Link 2,Link 3
Dallas Baptist University,Dallas Baptist University Kap_Sig frat,https://www.dbu.edu/student-life/greek-life/organizations.html,https://www.kappasigma.org/chapter-listing/,https://www.kappasigma.org/chapter-listing/
