Institution,Query,Link 1,Link 2,Link 3
Academy of Art University,Academy of Art University Kap_Sig frat,https://www.greekrank.com/uni/850/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/850/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/850/fraternity/KS-Kappa-Sig/65/rating/
