Institution,Query,Link 1,Link 2,Link 3
Millikin University,Millikin University Kap_Sig frat,https://millikin.edu/campus-life/campus-life/get-involved/greek-life/greek-organizations,https://www.greekrank.com/uni/544/fraternities/,https://www.greekrank.com/uni/544/fraternities/
