Institution,Query,Link 1,Link 2,Link 3
Northwestern University,Northwestern University Kap_Sig frat,https://www.northwestern.edu/fsl/about-us/chapter-houses.html,https://www.kappasigma.org/chapter-listing/,https://www.kappasigma.org/chapter-listing/
