Institution,Query,Link 1,Link 2,Link 3
Washington and Lee University,Washington and Lee University Kap_Sig frat,https://www.wlu.edu/student-life/student-activities/greek-life/greek-organizations/fraternities,https://www.wlu.edu/student-life/student-activities/greek-life/greek-organizations/fraternities,https://www.wlu.edu/student-life/student-activities/greek-life/greek-organizations/fraternities
