Institution,Query,Link 1,Link 2,Link 3
Marshall University,Marshall University Kap_Sig frat,https://www.greekrank.com/uni/317/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/317/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/317/fraternity/KS-Kappa-Sig/65/rating/
