Institution,Query,Link 1,Link 2,Link 3
Louisiana Tech University,Louisiana Tech University Kap_Sig frat,https://www.latech.edu/student-organizations/kappa-sigma/,https://www.latech.edu/student-organizations/kappa-sigma/,https://latechkappasig.org/
