Institution,Query,Link 1,Link 2,Link 3
Christopher Newport University,Christopher Newport University Kap_Sig frat,https://thecompass.cnu.edu/organization/kappasigma,https://www.greekrank.com/uni/524/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/524/fraternity/KS-Kappa-Sig/65/rating/
