Institution,Query,Link 1,Link 2,Link 3
Ohio State University-Newark Campus,Ohio State University-Newark Campus Kap_Sig frat,https://osukappasigma.org/,https://www.greekrank.com/uni/27/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/27/fraternity/KS-Kappa-Sig/65/rating/
