Institution,Query,Link 1,Link 2,Link 3
Georgia Southwestern State University,Georgia Southwestern State University Kap_Sig frat,https://canesconnect.gsw.edu/organization/kappasigma,https://canesconnect.gsw.edu/organization/kappasigma,https://www.greekrank.com/uni/703/fraternity/KS-Kappa-Sig/65/rating/
