Institution,Query,Link 1,Link 2,Link 3
Merrimack College,Merrimack College Kap_Sig frat,https://www.merrimack.edu/campus-life/getting-involved/fraternity-sorority-life/,https://www.merrimack.edu/campus-life/getting-involved/fraternity-sorority-life/,https://www.merrimack.edu/campus-life/getting-involved/fraternity-sorority-life/
