Institution,Query,Link 1,Link 2,Link 3
Lincoln University,Lincoln University Kap_Sig frat,https://www.kappasigmaunl.net/,https://www.kappasigma.org/chapter-listing/,https://www.kappasigma.org/chapter-listing/
