Institution,Query,Link 1,Link 2,Link 3
New Jersey City University,New Jersey City University Kap_Sig frat,https://www.njcu.edu/student-life/student-activities-organizations/fraternity-sorority-life,https://www.njcu.edu/student-life/student-activities-organizations/fraternity-sorority-life,https://www.njcu.edu/student-life/student-activities-organizations/fraternity-sorority-life
