Institution,Query,Link 1,Link 2,Link 3
University of Southern Mississippi,University of Southern Mississippi Kap_Sig frat,https://www.southernmissifc.com/kappa-sigma,https://www.greekrank.com/uni/412/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/412/fraternity/KS-Kappa-Sig/65/rating/
