Institution,Query,Link 1,Link 2,Link 3
University of Northern Colorado,University of Northern Colorado Kap_Sig frat,https://www.unco.edu/fraternity-sorority/,https://www.unco.edu/fraternity-sorority/,https://www.unco.edu/fraternity-sorority/
