Institution,Query,Link 1,Link 2,Link 3
Santa Clara University,Santa Clara University Kap_Sig frat,https://www.facebook.com/scukappasigma/,https://www.greekrank.com/uni/517/fraternities/,https://www.greekrank.com/uni/517/fraternities/
