Institution,Query,Link 1,Link 2,Link 3
Ohio Wesleyan University,Ohio Wesleyan University Kap_Sig frat,https://www.greekrank.com/uni/37/fraternities/,https://www.greekrank.com/uni/37/fraternities/,https://www.greekrank.com/uni/37/fraternities/
