Institution,Query,Link 1,Link 2,Link 3
East Tennessee State University,East Tennessee State University Kap_Sig frat,https://www.etsu.edu/students/sao/fsl/,https://www.etsu.edu/students/sao/fsl/,https://www.greekrank.com/uni/155/fraternity/KS-Kappa-Sig/65/rating/
