Institution,Query,Link 1,Link 2,Link 3
West Texas A & M University,West Texas A & M University Kap_Sig frat,https://www.wtamu.edu/student-life/student-engagement-leadership/greek-life/fraternities.html,https://www.wtamu.edu/student-life/student-engagement-leadership/greek-life/fraternities.html,https://www.wtamu.edu/student-life/student-engagement-leadership/greek-life/fraternities.html
