Institution,Query,Link 1,Link 2,Link 3
University of Kansas,University of Kansas Kap_Sig frat,https://www.greekrank.com/uni/341/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/341/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/341/fraternity/KS-Kappa-Sig/65/rating/
