Institution,Query,Link 1,Link 2,Link 3
University of South Carolina-Upstate,University of South Carolina-Upstate Kap_Sig frat,https://www.uscupstate.edu/student-experience/get-involved/fraternity-and-sorority-life/,https://www.uscupstate.edu/student-experience/get-involved/fraternity-and-sorority-life/,https://www.uscupstate.edu/student-experience/get-involved/fraternity-and-sorority-life/
