Institution,Query,Link 1,Link 2,Link 3
University of Richmond,University of Richmond Kap_Sig frat,https://involved.richmond.edu/fsl/chapters.html,https://richmond.com/news/local/education/article_0920a46f-adc9-551c-9323-b0e39d1d04d0.html,https://richmond.com/news/local/education/article_0920a46f-adc9-551c-9323-b0e39d1d04d0.html
