Institution,Query,Link 1,Link 2,Link 3
Marist College,Marist College Kap_Sig frat,https://www.marist.edu/student-life/community/conduct/greek-affairs,https://www.greekrank.com/uni/314/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/314/fraternity/KS-Kappa-Sig/65/rating/
