Institution,Query,Link 1,Link 2,Link 3
Emporia State University,Emporia State University Kap_Sig frat,https://www.greekrank.com/uni/592/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/592/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/592/fraternity/KS-Kappa-Sig/65/rating/
