Institution,Query,Link 1,Link 2,Link 3
California State University-Sacramento,California State University-Sacramento Kap_Sig frat,https://www.greekrank.com/uni/391/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/391/fraternity/KS-Kappa-Sig/65/rating/,https://www.greekrank.com/uni/391/fraternity/KS-Kappa-Sig/65/rating/
