Institution,Query,Link 1,Link 2,Link 3
University of the District of Columbia,University of the District of Columbia Kap_Sig frat,https://www.udc.edu/students/greek-life,https://www.kappasigma.org/chapter-listing/,https://www.kappasigma.org/chapter-listing/
