Institution,Query,Link 1,Link 2,Link 3
University of New Haven,University of New Haven Kap_Sig frat,https://www.newhaven.edu/student-life/get-involved/student-activities/greek/index.php,https://www.greekrank.com/uni/473/greek-life/,https://www.greekrank.com/uni/473/fraternities/
