Institution,Query,Link 1,Link 2,Link 3
Washington & Jefferson College,Washington & Jefferson College Kap_Sig frat,https://www.washjeff.edu/student-life/organizations-activities/fraternity-sorority-life/,https://www.washjeff.edu/student-life/organizations-activities/fraternity-sorority-life/,https://www.washjeff.edu/student-life/organizations-activities/fraternity-sorority-life/
