Institution,Query,Link 1,Link 2,Link 3
Western Carolina University,Western Carolina University Kap_Sig frat,https://www.wcu.edu/experience/dean-of-students/greek-student-engagement/organizations.aspx,https://www.facebook.com/groups/KappaSigmaChapter/,https://www.facebook.com/groups/KappaSigmaChapter/
