Institution,Query,Link 1,Link 2,Link 3
Southeast Missouri State University,Southeast Missouri State University Delta_Chi frat,https://semo.edu/life-at-semo/student-life/greek-life/,https://semo.edu/life-at-semo/student-life/greek-life/,https://www.greekrank.com/uni/403/fraternity/D-Chi-Delta-Chi/46/rating/
