Institution,Query,Link 1,Link 2,Link 3
New Mexico State University-Main Campus,New Mexico State University-Main Campus Phi_Delt frat,https://studentlife.nmsu.edu/fsl/index.html,https://studentlife.nmsu.edu/fsl/index.html,https://www.greekrank.com/uni/233/fraternity/Phi-Deltas-Phi-Delts/73/rating/
