Institution,Query,Link 1,Link 2,Link 3
University of Kentucky,University of Kentucky Phi_Delt frat,https://www.greekrank.com/uni/40/fraternity/Phi-Deltas-Phi-Delts/73/rating/,https://www.greekrank.com/uni/40/fraternity/Phi-Deltas-Phi-Delts/73/rating/,https://studentsuccess.uky.edu/fraternity-and-sorority-life/about-fraternity-and-sorority-life/chapters
