Institution,Query,Link 1,Link 2,Link 3
West Liberty University,West Liberty University Phi_Delt frat,https://westliberty.edu/student-life/news/phi-delta-theta-becomes-first-international-fraternity-on-the-hilltop/,https://westliberty.edu/student-life/news/phi-delta-theta-becomes-first-international-fraternity-on-the-hilltop/,https://westliberty.edu/student-life/news/phi-delta-theta-becomes-first-international-fraternity-on-the-hilltop/
