Institution,Query,Link 1,Link 2,Link 3
Ashland University,Ashland University Phi_Delt frat,https://www.ashland.edu/phi-delta-theta,https://www.greekrank.com/uni/642/fraternity/Phi-Deltas-Phi-Delts/73/rating/,https://www.greekrank.com/uni/642/fraternity/Phi-Deltas-Phi-Delts/73/rating/
