Institution,Query,Link 1,Link 2,Link 3
Trinity University,Trinity University Phi_Delt frat,https://www.trinity.edu/life-trinity/get-involved/fraternity-sorority-life/fraternities-sororities,https://www.trinity.edu/life-trinity/get-involved/fraternity-sorority-life/fraternities-sororities,https://www.trinity.edu/life-trinity/get-involved/fraternity-sorority-life/fraternities-sororities
