Institution,Query,Link 1,Link 2,Link 3
George Washington University,George Washington University Phi_Delt frat,https://www.greekrank.com/uni/51/fraternity/Phi-Deltas-Phi-Delts/73/rating/,https://www.greekrank.com/uni/51/fraternity/Phi-Deltas-Phi-Delts/73/rating/,https://www.greekrank.com/uni/51/fraternity/Phi-Deltas-Phi-Delts/73/rating/
