Institution,Query,Link 1,Link 2,Link 3
University of Central Missouri,University of Central Missouri Phi_Delt frat,https://www.ucmo.edu/current-students/student-experience/greek-life/chapters/,https://www.greekrank.com/uni/557/fraternities/,https://www.greekrank.com/uni/557/fraternities/
