Institution,Query,Link 1,Link 2,Link 3
University of California-Los Angeles,University of California-Los Angeles Phi_Delt frat,https://www.greekrank.com/uni/54/fraternity/Phi-Deltas-Phi-Delts/73/rating/,https://www.greekrank.com/uni/54/fraternity/Phi-Deltas-Phi-Delts/73/rating/,https://fsl.ucla.edu/community-directory
