Institution,Query,Link 1,Link 2,Link 3
Carlow University,Carlow University Phi_Delt frat,https://www.carlow.edu/student-life/campus-life/clubs-activities/,https://www.greekrank.com/uni/689/fraternities/byname/,https://www.greekrank.com/uni/689/fraternities/byname/
