Institution,Query,Link 1,Link 2,Link 3
Campbell University,Campbell University Phi_Delt frat,https://www.campbell.edu/life/student-activities/fraternity-sorority-life/,https://www.campbell.edu/life/student-activities/fraternity-sorority-life/,https://www.campbell.edu/life/student-activities/fraternity-sorority-life/
