Institution,Query,Link 1,Link 2,Link 3
University of Houston-Victoria,University of Houston-Victoria Phi_Delt frat,https://www.uh.edu/cfsl/prospective-members/fraternities/,https://www.uh.edu/cfsl/prospective-members/fraternities/,https://www.uh.edu/cfsl/prospective-members/fraternities/
