Institution,Query,Link 1,Link 2,Link 3
Otterbein University,Otterbein University Phi_Delt frat,https://www.otterbein.edu/cse/fsl/,https://www.otterbein.edu/cse/fsl/,https://www.sigmadeltaphi.org/
