Institution,Query,Link 1,Link 2,Link 3
Washington State University,Washington State University Phi_Delt frat,https://wsu.phideltatheta.org/,https://phideltatheta.org/news-stories/phi-delta-theta-returns-to-washington-state-university-with-induction-of-the-washington-gamma-emerging-chapter/,https://sites.google.com/view/wsuphideltatheta/about-us
